Subfind_ID	t-t_merg	q	Type	mass
15134	-0.2783670349327103	0.41073692	next_progenitor	0.0
27599	-0.2783670349327103	0.107980445	first_progenitor	0.0
27598	-0.2783670349327103	0.107980445	next_progenitor	73677.29
22619	-0.2783670349327103	0.12574121	first_progenitor	219952.19
19684	-0.2783670349327103	0.12574121	next_progenitor	16688090.0
52480	-0.2783670349327103	0.21807808	first_progenitor	0.0
68555	-0.2783670349327103	0.21807808	next_progenitor	163462.83
32662	-0.2783670349327103	0.37469134	first_progenitor	0.0
38562	-0.2783670349327103	0.37469134	next_progenitor	5392737.0
27577	-0.2783670349327103	0.12665087	first_progenitor	0.0
57468	-0.2783670349327103	0.12665087	next_progenitor	0.0
21891	-0.2783670349327103	0.1810948	first_progenitor	112633.65
18510	-0.2783670349327103	0.1810948	next_progenitor	63343.16
